,token,transcript_id,sentence_id,surprisal,oov
19788,human,1,82,11.459051434813853,False
19789,rights,1,82,2.6294990475157234,False
19790,act,1,82,4.2589773562131965,False
19791,even,1,83,8.942855862649564,False
19792,if,1,83,2.4117810160449724,False
19793,the,1,83,3.051645391125916,False
19794,voters,1,83,13.52094805272693,False
19795,did,1,83,12.512183926399452,False
19796,not,1,83,2.9176619569532853,False
19797,care,1,83,8.93176456334441,False
19798,about,1,83,2.322778962387687,False
19799,that,1,83,7.158591795509631,False
19800,they,1,83,7.135293255688173,False
19801,should,1,83,5.786409018824028,False
19802,care,1,83,11.560321713709415,False
19803,that,1,83,5.003498642282592,False
19804,it,1,83,6.90181443563218,False
19805,is,1,83,2.7707743140132406,False
19806,a,1,83,3.6357566621696815,False
19807,very,1,83,5.90424852987565,False
19808,expensive,1,83,9.330714734345026,False
19809,way,1,83,9.554298981263395,False
19810,of,1,83,4.918865708349448,False
19811,training,1,83,10.915165923985676,False
19812,criminals,1,83,17.776461951937737,False
19813,for,1,83,9.055728286897967,False
19814,more,1,83,7.201871939884768,False
19815,crime,1,83,15.692835764777575,False
19816,many,1,84,9.98017351100999,False
19817,of,1,84,1.9822949235426288,False
19818,the,1,84,1.4023450677640803,False
19819,alternatives,1,84,14.095146930422107,False
19820,to,1,84,3.4448760664158655,False
19821,prison,1,84,12.92868977723426,False
19822,may,1,84,12.46865033902391,False
19823,not,1,84,4.035930883661308,False
19824,result,1,84,8.932680126183367,False
19825,in,1,84,0.5067288364461858,False
19826,much,1,84,12.026281422007312,False
19827,better,1,84,5.231352215743693,False
19828,reoffending,1,84,24.080265747977467,True
19829,rates,1,84,13.035110493103645,False
19830,but,1,84,11.090045554310898,False
19831,at,1,84,7.6788017700532505,False
19832,least,1,84,3.744931986649701,False
19833,they,1,84,7.458603363218396,False
19834,are,1,84,3.9849318159051355,False
19835,cheaper,1,84,13.107443125418772,False
19836,mr,1,85,8.480319218875865,False
19837,blunkett,1,85,25.711177791648318,False
19838,should,1,85,10.582940958916263,False
19839,make,1,85,6.771860745165964,False
19840,the,1,85,4.337422320889616,False
19841,radically,1,85,18.90502462450902,False
19842,pragmatic,1,85,17.724053107491823,False
19843,case,1,85,12.56057411527022,False
19844,for,1,85,5.625709524371374,False
19845,the,1,85,3.6265634133347366,False
19846,humane,1,85,15.386749485152892,False
19847,treatment,1,85,4.260661564151814,False
19848,of,1,85,1.5918141048070558,False
19849,the,1,85,3.062777874918635,False
19850,nations,1,85,13.115692695081904,False
19851,criminals,1,85,17.347260982810848,False
19852,as,1,85,5.754550045659257,False
19853,a,1,85,3.7262405653699506,False
19854,first,1,85,9.840144669268362,False
19855,step,1,85,2.7807496721072433,False
19856,in,1,85,2.6730954016343325,False
19857,tackling,1,85,19.22848125377385,False
19858,the,1,85,3.3553093100733062,False
19859,causes,1,85,13.820891507629335,False
19860,of,1,85,1.2331469166994626,False
19861,crime,1,85,12.148802896486698,False
19862,heres,1,86,17.57832338225987,False
19863,something,1,86,12.547587537527676,False
19864,to,1,86,5.075224991420193,False
19865,chew,1,86,10.912473092106389,False
19866,over,1,86,11.423638319573111,False
19867,when,1,86,9.052479464436546,False
19868,pondering,1,86,15.916877793115424,False
19869,the,1,86,6.278549785068283,False
19870,growing,1,86,12.157466687053613,False
19871,problem,1,86,10.091880097456539,False
19872,of,1,86,5.854006227078494,False
19873,obese,1,86,19.58959634486112,False
19874,children,1,86,12.479558684163148,False
19875,the,1,87,4.531790925936484,False
19876,fattest,1,87,25.797978851248974,True
19877,child,1,87,12.445379519530622,False
19878,in,1,87,5.459662778614898,False
19879,my,1,87,5.355937270652928,False
19880,daughters,1,87,12.184756954131425,False
19881,primary,1,87,15.077217964741473,False
19882,school,1,87,5.35023282312041,False
19883,class,1,87,11.810592716560885,False
19884,was,1,87,7.5184523437449045,False
19885,also,1,87,8.104021308045679,False
19886,the,1,87,4.175210484532993,False
19887,cleverest,1,87,17.544154513749234,False
19888,her,1,88,9.421200221564048,False
19889,mother,1,88,4.580803634176995,False
19890,came,1,88,7.642191136635605,False
19891,from,1,88,3.726261553618422,False
19892,kuala,1,88,23.095498713741307,False
19893,lumpur,1,88,1.1132674864981094,False
19894,and,1,88,0.8222233954514692,False
19895,latched,1,88,20.19864680314927,False
19896,onto,1,88,2.730976832867866,False
19897,me,1,88,11.318962400359629,False
19898,as,1,88,6.6897206607446,False
19899,a,1,88,2.1697787890840075,False
19900,fellow,1,88,10.045911873258373,False
19901,eurasian,1,88,21.550524439450992,False
19902,when,1,88,9.353545196625113,False
19903,we,1,88,4.90052950327495,False
19904,waited,1,88,12.585413113328507,False
19905,to,1,88,4.2273599459081845,False
19906,collect,1,88,6.811047785084586,False
19907,our,1,88,8.724801425196246,False
19908,children,1,88,7.743886724566218,False
19909,after,1,88,11.623781464982295,False
19910,school,1,88,7.139037876019133,False
19911,far,1,89,12.97986942312822,False
19912,from,1,89,2.168207244479162,False
19913,being,1,89,2.05136427922522,False
19914,worried,1,89,15.28626883960546,False
19915,or,1,89,9.11258347198221,False
19916,embarrassed,1,89,13.697223995582501,False
19917,by,1,89,2.5467261476027274,False
19918,hannahs,1,89,23.75769141715779,True
19919,humpty,1,89,19.063972986230763,False
19920,dumpty,1,89,0.5910792210343486,False
19921,physique,1,89,18.286690232312345,False
19922,at,1,89,5.42580596179851,False
19923,seven,1,89,11.664127214618388,False
19924,her,1,89,11.250124905421938,False
19925,daughter,1,89,8.535850956292377,False
19926,weighed,1,89,17.47562669447766,False
19927,close,1,89,13.434631702864545,False
19928,to,1,89,2.2604056499766916,False
19929,10,1,89,8.191573192535031,False
19930,stone,1,89,16.258127705027324,False
19931,she,1,89,9.98148032648082,False
19932,was,1,89,4.877630928188504,False
19933,obviously,1,89,11.590728537682812,False
19934,proud,1,89,11.352577654316258,False
19935,of,1,89,1.5379560812049262,False
19936,what,1,89,5.478274998957022,False
19937,she,1,89,6.474150360699924,False
19938,called,1,89,6.231172972194438,False
19939,hannahs,1,89,23.24927683825482,True
19940,very,1,89,11.266605828532546,False
19941,good,1,89,6.2999775987430136,False
19942,size,1,89,11.8142153674479,False
19943,at,1,90,8.176793505564632,False
19944,break,1,90,14.987228275391992,False
19945,while,1,90,10.958539525467211,False
19946,the,1,90,4.358323052324445,False
19947,others,1,90,7.333308271903344,False
19948,played,1,90,13.404215374778632,False
19949,football,1,90,8.27518403836811,False
19950,hannah,1,90,17.277944322200522,False
19951,sat,1,90,13.421702941806466,False
19952,on,1,90,3.7892726315796508,False
19953,a,1,90,3.726760519525466,False
19954,bench,1,90,5.902915974100091,False
19955,absorbed,1,90,18.116433560716356,False
19956,in,1,90,3.7041371676972696,False
19957,the,1,90,3.219863826592099,False
19958,readers,1,90,15.823059530441096,False
19959,digest,1,90,19.16383586446471,False
19960,or,1,90,8.578772320420068,False
19961,the,1,90,4.935427416416434,False
19962,ladybird,1,90,23.98576794125831,True
19963,guide,1,90,13.446833399315215,False
19964,to,1,90,2.6365693152176015,False
19965,the,1,90,2.5077935406962286,False
19966,solar,1,90,12.008036694015773,False
19967,system,1,90,2.6335117630205476,False
19968,steadily,1,90,19.004108165516726,False
19969,working,1,90,12.69608295950153,False
19970,her,1,90,9.394522177734085,False
19971,way,1,90,8.64946074127008,False
19972,through,1,90,5.16344731184655,False
19973,a,1,90,4.770946077192136,False
19974,family,1,90,10.414767271979837,False
19975,size,1,90,13.705668399552192,False
19976,pack,1,90,15.750966084957598,False
19977,of,1,90,3.8233904154855174,False
19978,mini,1,90,17.421814409417014,False
19979,mars,1,90,16.973665407972465,False
19980,bars,1,90,8.080535062002046,False
19981,she,1,91,7.013856042044886,False
19982,came,1,91,7.571056022497381,False
19983,to,1,91,1.3543539526177732,False
19984,tea,1,91,16.711945909587147,False
19985,once,1,91,13.49347958353946,False
19986,and,1,91,5.012331922856027,False
19987,explained,1,91,14.156994942614297,False
19988,why,1,91,6.465641407966069,False
19989,although,1,91,16.098816603011258,False
19990,the,1,91,5.050662404634223,False
19991,individual,1,91,11.719403925015744,False
19992,galaxies,1,91,17.969566510020094,False
19993,were,1,91,7.246285449677334,False
19994,constricting,1,91,21.64808257040002,False
19995,the,1,91,7.768257645083134,False
19996,universe,1,91,11.476243582344342,False
19997,itself,1,91,7.353105338272354,False
19998,was,1,91,5.938780138680612,False
19999,expanding,1,91,14.40988353645431,False
20000,she,1,92,7.013856042044886,False
20001,wanted,1,92,7.382577591181764,False
20002,to,1,92,0.37016159543497024,False
20003,be,1,92,2.691222714235841,False
20004,an,1,92,3.795805916924425,False
20005,astronaut,1,92,10.705910710702613,False
20006,i,1,93,4.601545171727196,False
20007,had,1,93,5.906468928161996,False
20008,just,1,93,6.356169871979327,False
20009,come,1,93,6.9799152722346145,False
20010,back,1,93,3.265037467383531,False
20011,from,1,93,2.7098383006178146,False
20012,a,1,93,3.3121123266826764,False
20013,press,1,93,12.577644293356766,False
20014,trip,1,93,16.01704163491235,False
20015,to,1,93,2.983399527192292,False
20016,hawaii,1,93,6.402933669595947,False
20017,where,1,93,12.868146996494147,False
20018,one,1,93,7.717742495055855,False
20019,morning,1,93,7.379118886235634,False
20020,all,1,93,11.78379032725885,False
20021,of,1,93,4.285249495237824,False
20022,us,1,93,3.7943517877096102,False
20023,apart,1,93,12.158694301586818,False
20024,from,1,93,3.5903531406567897,False
20025,a,1,93,4.260510290360949,False
20026,midlands,1,93,22.479980706886614,False
20027,radio,1,93,13.8081781731216,False
20028,presenter,1,93,19.705616214370785,False
20029,called,1,93,11.728849428837028,False
20030,kenny,1,93,16.841388754005674,False
20031,had,1,93,6.444779880995364,False
20032,been,1,93,4.049398211095244,False
20033,taken,1,93,7.704905607085424,False
20034,by,1,93,4.855521590445501,False
20035,helicopter,1,93,13.098084742628878,False
20036,to,1,93,4.778156134548924,False
20037,see,1,93,7.62713503839289,False
20038,some,1,93,6.721431924160699,False
20039,spectacular,1,93,13.906642362797072,False
20040,waterfalls,1,93,19.211636798359542,False
20041,kenny,1,94,14.602504968817145,False
20042,couldnt,1,94,19.29328029290199,False
20043,come,1,94,11.986646896791102,False
20044,because,1,94,10.005479002590892,False
20045,the,1,94,4.453204587586401,False
20046,tour,1,94,12.934527678346676,False
20047,guide,1,94,6.944780152284942,False
20048,said,1,94,8.873289719085713,False
20049,he,1,94,4.982696516015107,False
20050,was,1,94,2.9454252516310686,False
20051,too,1,94,8.16450072803569,False
20052,fat,1,94,10.782806109034379,False
20053,and,1,94,4.273859608397821,False
20054,would,1,94,9.743329443114266,False
20055,upset,1,94,12.410043229199378,False
20056,the,1,94,4.484198686512296,False
20057,balance,1,94,12.293543402007701,False
20058,of,1,94,1.7196026396409199,False
20059,the,1,94,1.8092567150172119,False
20060,helicopter,1,94,13.554693988230643,False
20061,id,1,95,13.435167101202897,False
20062,told,1,95,15.937636358867213,False
20063,the,1,95,3.434432234775805,False
20064,children,1,95,7.490574405709908,False
20065,about,1,95,8.68368584244643,False
20066,kenny,1,95,18.16752766959768,False
20067,and,1,95,5.235080203877752,False
20068,hoped,1,95,15.36039141311094,False
20069,they,1,95,5.8137927430082375,False
20070,wouldnt,1,95,14.606434919342151,False
20071,bring,1,95,14.596392240451166,False
20072,it,1,95,5.757215157210373,False
20073,up,1,95,3.473776092550927,False
20074,they,1,96,6.810924231621889,False
20075,didnt,1,96,16.399805510290328,False
20076,because,1,96,10.095665110265687,False
20077,believe,1,96,15.719776755720456,False
20078,it,1,96,4.349281473285054,False
20079,or,1,96,6.8635049421024545,False
20080,not,1,96,1.410084187384211,False
20081,they,1,96,17.18266559423637,False
20082,really,1,96,8.785565176552335,False
20083,hadnt,1,96,23.573419347639494,True
20084,noticed,1,96,14.049512934180722,False
20085,hannah,1,96,17.016110774465023,False
20086,was,1,96,5.467285868861406,False
20087,overweight,1,96,18.748712069991473,False
20088,hannah,1,97,13.848717965054876,False
20089,the,1,97,8.382355579126191,False
20090,clever,1,97,14.758651201365677,False
20091,one,1,97,7.169488260508224,False
20092,theyd,1,97,21.638389959653345,False
20093,say,1,97,11.925228153680845,False
20094,not,1,97,9.318319787606548,False
20095,hannah,1,97,17.48568362953742,False
20096,shes,1,97,16.659674874772698,False
20097,fat,1,97,14.218052529448979,False
20098,i,1,98,4.601545171727196,False
20099,wish,1,98,7.703706504889765,False
20100,this,1,98,7.392419891700555,False
20101,story,1,98,8.624895778455981,False
20102,had,1,98,8.326236170752493,False
20103,a,1,98,4.499571984510202,False
20104,happy,1,98,9.999883456347611,False
20105,ending,1,98,2.8847818857001704,False
20106,for,1,98,7.872654776996173,False
20107,theres,1,98,19.765183239559345,False
20108,no,1,98,3.6078664479893523,False
20109,reason,1,98,8.677495497161576,False
20110,why,1,98,3.167322122573314,False
20111,stories,1,98,15.388723172518533,False
20112,about,1,98,3.7064193427149648,False
20113,fat,1,98,13.674269979839716,False
20114,people,1,98,10.22910997806246,False
20115,shouldnt,1,98,20.632739222183947,False
20116,take,1,99,10.576882087187869,False
20117,kenny,1,99,20.222826849406506,False
20118,from,1,100,9.2005978899473,False
20119,the,1,100,1.7864781293512686,False
20120,neck,1,100,12.509694640929863,False
20121,down,1,100,13.312671763032926,False
20122,he,1,100,12.07372119962657,False
20123,looked,1,100,9.005294713836443,False
20124,like,1,100,3.544220178508362,False
20125,mr,1,100,11.173356228590375,False
20126,blobby,1,100,25.964003024738226,True
20127,but,1,100,9.115307984236548,False
20128,he,1,100,6.746652670738341,False
20129,had,1,100,4.684850697945727,False
20130,a,1,100,4.410757637075091,False
20131,surprisingly,1,100,15.018579174541891,False
20132,lean,1,100,16.013016643262194,False
20133,mean,1,100,13.988311201639561,False
20134,profile,1,100,15.168817017143517,False
20135,and,1,100,4.813587466005319,False
20136,a,1,100,6.164471130539834,False
20137,devastatingly,1,100,19.41063707423878,False
20138,sexy,1,100,15.60987436663303,False
20139,voice,1,100,13.203993028431823,False
20140,women,1,101,12.041767581341336,False
20141,in,1,101,4.320290366071723,False
20142,the,1,101,1.8990088015538162,False
20143,midlands,1,101,21.894631921192442,False
20144,wrote,1,101,13.132379540630339,False
20145,in,1,101,3.640877002787206,False
20146,every,1,101,10.39040981562232,False
20147,week,1,101,6.825430675357478,False
20148,to,1,101,4.0368341703549335,False
20149,tell,1,101,9.122457452876052,False
20150,kenny,1,101,19.74579643404724,False
20151,how,1,101,11.686164083503462,False
20152,much,1,101,4.974124994540527,False
20153,they,1,101,4.853064381355653,False
20154,fancied,1,101,16.19001806670642,False
20155,him,1,101,10.7443215814325,False
20156,when,1,102,7.756619067298984,False
20157,we,1,102,4.1232518974174805,False
20158,got,1,102,4.956890474508408,False
20159,back,1,102,2.7813094247339154,False
20160,from,1,102,4.5837507010660605,False
20161,our,1,102,8.166028514122498,False
20162,waterfall,1,102,19.77956137777598,False
20163,trip,1,102,14.306345734714512,False
20164,we,1,102,10.196736594807808,False
20165,found,1,102,7.953439733374754,False
20166,him,1,102,5.309561557630676,False
20167,on,1,102,5.161995558659864,False
20168,the,1,102,0.7719994078711394,False
20169,hotel,1,102,12.738221818365476,False
20170,terrace,1,102,18.173984130032956,False
20171,drinking,1,102,14.989515598470632,False
20172,beer,1,102,5.443973072871175,False
20173,and,1,102,3.687279644128251,False
20174,dealing,1,102,14.009456267966966,False
